-9,-9,-9,-9,-9,-9,-9,-9,-1,55,57,61,29,48,48,44,34,53,42,27,30,38,28,39,50,36,32,52,53,43,37,49,19,51,55,61,62,52,52,55,73,43,62,92,76,52,60,84,77,71,30,38,35,13,54,68,58,73,70,83,58,62,67,58,51,38,62,26,44,32,58,45,62,77,63,56,68,53,59,56,50,66,41,38,52,14,68,18,91,38,77,69,73,57,87,58,36,48,38,37,-1,45,40,59,53,55,58,50,63,70,75,62,67,70,44,42,63,24,41,54,73,65,75,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,-9,48,52,68,51,59,41,16,13,36,41,41,42,55,68,25,27,0,31,42,44,37,42,33,33,50,51,59,39,41,62,52,55,6,56,29,37,33,55,24,90,47,19,45,72,15,78,58,51,100,41,57,78,60,69,52,67,51,60,59,40,35,51,69,56,54,65,54,45,47,70,42,61,50,58,17,40,10,33,45,56,56,69,66,76,78,75,80,60,42,-1,51,76,72,58,46,-1,47,75,71,60,79,64,49,58,60,45,32,49,43,15,50,60,79,69,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,-9,51,54,50,49,56,55,43,38,23,25,49,27,45,43,29,53,39,39,45,32,19,30,44,35,39,40,37,61,58,49,62,55,21,73,81,-1,59,45,61,84,49,17,68,34,9,75,38,65,36,30,47,65,62,73,60,54,58,52,36,63,70,69,51,54,61,43,56,39,47,52,49,59,46,39,56,10,8,11,38,54,56,97,86,59,83,59,63,68,20,-1,52,20,50,49,63,52,57,44,51,36,46,78,64,60,72,64,55,38,44,38,-1,38,64,63,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,-9,-1,58,38,55,45,73,46,42,48,26,30,44,18,25,21,30,60,54,43,29,35,42,34,7,37,38,19,54,49,44,62,38,49,44,33,22,41,60,60,56,81,42,54,36,59,21,1,50,20,36,48,69,73,43,49,56,70,57,47,39,52,44,65,56,57,67,77,53,50,45,48,74,50,44,56,38,6,29,21,53,68,97,51,79,45,55,60,29,27,39,47,31,26,44,41,41,51,98,32,59,17,54,35,73,56,41,64,42,65,-1,-1,32,36,70,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,52,41,-1,48,35,20,33,40,34,35,60,31,62,57,42,44,20,12,20,36,48,39,56,45,37,21,36,42,40,55,60,60,52,40,43,61,73,74,96,69,2,64,41,37,66,10,19,27,57,-1,73,58,57,44,44,55,33,52,42,38,49,55,59,72,58,44,71,53,59,72,46,73,54,71,31,18,77,82,50,77,29,19,50,35,62,50,64,39,24,37,82,17,45,45,85,64,52,57,-1,-1,49,48,64,58,49,37,59,49,71,-1,39,18,53,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,49,45,21,51,40,29,29,36,41,38,50,49,67,55,45,48,67,25,14,22,43,44,44,37,41,32,41,38,33,19,66,46,57,4,17,47,50,67,30,58,62,38,58,53,54,64,62,94,56,61,44,31,47,39,41,35,47,40,40,51,54,50,51,67,51,55,66,61,56,59,66,89,86,45,67,42,57,63,100,53,52,71,26,27,23,30,34,39,58,50,75,16,98,28,67,55,44,74,76,71,28,66,46,76,63,41,56,46,56,-1,-1,45,52,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,49,43,25,37,56,45,40,30,11,57,45,64,62,37,50,37,47,18,38,41,46,45,22,41,40,24,32,36,31,56,58,65,34,46,52,38,42,54,44,54,66,84,56,68,58,75,59,86,64,60,26,-1,31,37,39,39,58,64,48,50,38,52,61,62,52,52,51,28,63,65,38,60,67,41,44,32,78,83,87,69,82,65,25,17,19,40,69,68,54,79,40,37,28,38,46,46,50,51,50,59,51,72,74,61,57,50,47,49,63,78,54,2,8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,-9,-1,46,30,0,31,43,35,47,38,31,55,63,50,66,36,46,37,40,35,40,31,37,23,15,41,10,12,48,7,52,63,57,53,56,40,39,60,35,63,76,56,57,39,45,60,60,56,45,77,61,39,33,14,37,31,34,34,59,54,51,51,70,58,46,34,27,42,64,65,65,66,40,48,47,48,62,75,78,59,99,51,54,62,43,29,23,17,79,47,62,66,26,45,63,37,49,50,56,42,50,47,64,70,80,74,43,50,44,34,60,65,-1,27,27,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,-9,-1,50,51,48,20,47,61,49,64,27,34,33,48,45,58,16,33,16,24,47,46,41,29,50,30,31,46,36,43,37,47,52,59,58,41,44,34,42,75,69,48,38,50,47,40,39,44,60,41,48,51,44,42,38,50,56,56,63,49,63,61,58,53,63,56,32,65,52,0,56,45,61,61,40,54,71,29,62,82,51,45,54,73,67,67,79,80,86,57,74,56,60,54,18,44,49,62,53,21,37,57,39,62,68,70,71,34,40,65,24,50,20,6,68,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,-9,48,43,25,21,41,26,38,53,46,28,20,29,57,30,29,9,51,15,0,28,42,59,11,39,50,37,39,31,38,33,39,50,70,65,45,73,62,65,60,54,37,44,44,44,56,48,48,56,41,71,75,50,49,56,43,54,47,58,59,58,60,67,60,57,39,60,52,56,58,30,78,88,32,-1,40,49,45,-1,72,65,60,36,79,88,51,51,24,94,83,46,68,55,55,21,25,27,41,48,73,38,42,37,64,88,54,84,33,47,60,38,71,47,29,62,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,-9,46,51,32,24,31,27,43,37,22,21,60,38,51,51,42,55,49,57,15,26,30,46,81,57,35,53,54,48,33,32,44,27,53,58,62,74,51,61,45,39,54,50,50,47,55,49,47,57,56,38,41,44,51,42,27,46,26,40,53,52,71,47,65,67,49,44,57,51,39,43,76,100,92,85,-1,57,39,15,0,38,26,34,42,90,14,20,32,86,82,80,75,57,70,48,28,35,46,78,56,23,46,39,49,70,84,68,64,50,41,56,40,-1,-1,43,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,-9,55,32,47,31,8,38,44,24,33,52,3,17,47,41,30,66,50,41,50,31,28,40,33,11,59,58,36,51,70,57,56,49,46,69,51,61,54,47,52,59,51,42,28,43,47,53,48,46,60,42,39,25,28,21,34,34,35,35,62,56,46,48,38,66,28,20,36,36,41,19,56,99,82,73,75,58,28,85,44,16,31,-1,0,43,33,47,44,95,65,78,89,47,50,64,63,46,56,58,85,55,62,40,67,67,47,37,31,44,48,20,28,72,-1,40,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,-1,45,35,30,37,18,6,34,55,43,17,22,5,43,41,50,57,55,49,39,63,54,53,54,47,42,76,57,46,65,54,62,39,44,49,62,41,35,39,52,42,61,49,50,50,48,45,57,43,34,38,58,27,33,41,29,58,64,52,52,53,63,47,49,60,65,48,58,47,50,44,36,38,65,22,85,76,99,83,60,44,44,53,48,40,33,64,78,90,60,97,95,70,62,63,69,66,58,66,65,33,47,49,-1,79,61,58,48,35,43,45,30,-1,57,54,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,50,42,17,11,23,17,21,58,46,41,55,43,72,60,54,38,56,54,42,45,39,34,50,53,49,58,56,25,50,55,54,45,25,47,41,35,25,42,49,51,54,54,51,52,52,47,46,58,40,67,52,52,33,37,41,44,50,64,49,52,38,42,51,50,52,62,60,45,66,65,29,35,8,5,44,-1,100,91,82,84,73,6,36,48,30,81,20,40,61,76,92,82,99,85,79,76,64,67,58,-1,47,52,56,70,57,60,64,46,52,44,38,38,58,59,50,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,45,47,53,13,18,24,16,49,60,38,58,50,33,31,29,40,52,41,42,46,43,51,53,41,24,49,55,57,47,32,57,51,48,45,41,41,35,56,59,51,37,42,50,47,60,59,56,54,52,66,40,69,48,41,41,43,41,39,61,62,59,48,46,64,46,53,47,48,59,68,74,42,22,47,18,25,-1,44,97,89,79,55,26,16,78,50,49,53,62,42,54,90,92,83,39,66,43,69,64,48,51,57,52,72,70,82,87,50,36,39,51,42,32,52,65,40,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,47,46,39,33,44,51,49,50,47,64,49,53,32,58,38,43,51,44,46,38,33,46,39,33,48,31,63,58,40,53,61,57,46,43,45,44,40,50,50,53,70,53,50,47,46,41,37,39,48,72,67,60,48,24,47,50,31,16,45,67,51,52,70,52,47,44,61,69,68,59,52,55,62,45,69,-1,32,52,49,63,78,93,57,68,24,24,34,39,55,58,56,55,70,46,67,33,74,58,52,44,54,58,54,39,-1,68,74,67,52,48,54,42,54,54,43,74,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,49,62,71,53,62,57,20,37,57,35,25,65,55,63,44,43,42,30,29,29,48,32,42,52,38,57,56,39,53,41,50,43,50,39,48,48,41,51,51,33,46,52,43,31,18,24,26,15,42,36,47,41,10,34,45,14,3,44,44,22,32,86,46,45,72,53,61,54,34,53,58,49,69,53,30,62,88,8,51,66,57,55,57,36,0,64,74,81,46,36,55,86,88,86,60,65,27,65,71,79,53,-1,67,57,66,86,58,64,55,68,77,60,58,66,49,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
-9,-9,-9,-9,-9,-9,-9,-9,-1,50,44,35,24,12,21,59,52,64,17,70,54,76,37,62,41,41,35,59,18,30,33,40,45,45,57,37,51,19,32,47,26,37,39,44,43,49,67,47,39,51,51,0,0,0,0,0,0,15,38,43,26,51,24,45,29,34,31,78,33,49,62,58,81,53,50,71,34,42,51,80,76,50,62,66,66,69,62,57,57,79,60,53,90,95,95,63,95,86,77,66,80,94,49,45,46,60,53,49,74,42,62,62,69,64,72,68,73,74,67,49,37,39,36,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
